"x"	"y"	"gpw_v4_population_density_rev11_2020_2pt5_min"
101.3125	6.27083333333321	91.8097686767578
101.354166666667	6.27083333333321	91.8097686767578
101.395833333334	6.27083333333321	106.22737121582
101.4375	6.27083333333321	124.973419189453
101.479166666667	6.27083333333321	104.182113647461
101.520833333334	6.27083333333321	54.3730545043945
101.5625	6.27083333333321	54.3730506896973
101.604166666667	6.27083333333321	112.36328125
101.645833333334	6.27083333333321	197.566314697266
101.6875	6.27083333333321	197.566314697266
101.729166666667	6.27083333333321	197.566314697266
101.770833333334	6.27083333333321	197.297927856445
101.8125	6.27083333333321	191.432632446289
101.854166666667	6.27083333333321	189.60530090332
101.895833333334	6.27083333333321	188.339767456055
101.9375	6.27083333333321	216.185302734375
101.979166666667	6.27083333333321	227.398376464844
102.020833333334	6.27083333333321	227.398345947266
102.0625	6.27083333333321	227.398376464844
99.7291666666669	6.22916666666654	297.259948730469
99.7708333333335	6.22916666666654	281.326141357422
99.8125000000002	6.22916666666654	280.805572509766
99.8541666666669	6.22916666666654	280.805572509766
99.8958333333335	6.22916666666654	280.805572509766
100.1875	6.22916666666654	320.849212646484
100.229166666667	6.22916666666654	299.112030029297
100.270833333334	6.22916666666654	292.682983398438
100.3125	6.22916666666654	316.815246582031
100.354166666667	6.22916666666654	511.939300537109
100.395833333334	6.22916666666654	689.515014648438
100.4375	6.22916666666654	767.796203613281
100.479166666667	6.22916666666654	213.528579711914
100.520833333334	6.22916666666654	120.836563110352
100.5625	6.22916666666654	143.579025268555
100.604166666667	6.22916666666654	290.20751953125
100.645833333334	6.22916666666654	130.520233154297
100.6875	6.22916666666654	31.5355319976807
100.729166666667	6.22916666666654	26.0208740234375
100.770833333334	6.22916666666654	26.0208740234375
100.8125	6.22916666666654	26.0208740234375
100.854166666667	6.22916666666654	20.7509078979492
100.895833333334	6.22916666666654	12.9690408706665
100.9375	6.22916666666654	12.3159055709839
100.979166666667	6.22916666666654	12.1922206878662
101.020833333334	6.22916666666654	12.1922206878662
101.0625	6.22916666666654	12.1922197341919
101.104166666667	6.22916666666654	36.8759307861328
101.145833333334	6.22916666666654	91.8097686767578
101.1875	6.22916666666654	91.8097686767578
101.229166666667	6.22916666666654	90.9843521118164
101.270833333334	6.22916666666654	88.320442199707
101.3125	6.22916666666654	91.8097686767578
101.354166666667	6.22916666666654	91.6720733642578
101.395833333334	6.22916666666654	81.6049346923828
101.4375	6.22916666666654	71.9623031616211
101.479166666667	6.22916666666654	54.3730506896973
101.520833333334	6.22916666666654	54.3730506896973
101.5625	6.22916666666654	54.3730506896973
101.604166666667	6.22916666666654	83.5134124755859
101.645833333334	6.22916666666654	197.566314697266
101.6875	6.22916666666654	197.566314697266
101.729166666667	6.22916666666654	197.566314697266
101.770833333334	6.22916666666654	196.186004638672
101.8125	6.22916666666654	189.771606445312
101.854166666667	6.22916666666654	189.605285644531
101.895833333334	6.22916666666654	174.696105957031
101.9375	6.22916666666654	204.173004150391
101.979166666667	6.22916666666654	227.398345947266
102.020833333334	6.22916666666654	227.398361206055
102.0625	6.22916666666654	253.407531738281
102.104166666667	6.22916666666654	921.600280761719
102.145833333334	6.22916666666654	1073.39489746094
102.1875	6.22916666666654	605.168395996094
102.229166666667	6.22916666666654	933.102416992188
102.270833333334	6.22916666666654	1541.90258789062
99.7291666666669	6.18749999999987	297.259948730469
99.7708333333335	6.18749999999987	280.805603027344
99.8125000000002	6.18749999999987	280.805572509766
99.8541666666669	6.18749999999987	280.805572509766
100.229166666667	6.18749999999987	297.90234375
100.270833333334	6.18749999999987	374.137878417969
100.3125	6.18749999999987	352.074401855469
100.354166666667	6.18749999999987	867.840515136719
100.395833333334	6.18749999999987	813.008666992188
100.4375	6.18749999999987	504.482666015625
100.479166666667	6.18749999999987	283.330474853516
100.520833333334	6.18749999999987	268.508972167969
100.5625	6.18749999999987	259.470336914062
100.604166666667	6.18749999999987	128.865982055664
100.645833333334	6.18749999999987	64.6993713378906
100.6875	6.18749999999987	64.6980361938477
100.729166666667	6.18749999999987	53.3641738891602
100.770833333334	6.18749999999987	35.6751403808594
100.8125	6.18749999999987	31.2567157745361
100.854166666667	6.18749999999987	19.809196472168
100.895833333334	6.18749999999987	12.1922206878662
100.9375	6.18749999999987	12.1922206878662
100.979166666667	6.18749999999987	12.1922216415405
101.020833333334	6.18749999999987	12.1922197341919
101.0625	6.18749999999987	12.5909118652344
101.104166666667	6.18749999999987	21.6053085327148
101.145833333334	6.18749999999987	55.7509231567383
101.1875	6.18749999999987	37.5965843200684
101.229166666667	6.18749999999987	31.0861988067627
101.270833333334	6.18749999999987	73.1101226806641
101.3125	6.18749999999987	91.8097610473633
101.354166666667	6.18749999999987	91.651123046875
101.395833333334	6.18749999999987	61.0217590332031
101.4375	6.18749999999987	54.3730545043945
101.479166666667	6.18749999999987	54.373046875
101.520833333334	6.18749999999987	54.3730545043945
101.5625	6.18749999999987	54.373046875
101.604166666667	6.18749999999987	54.1845207214355
101.645833333334	6.18749999999987	136.774444580078
101.6875	6.18749999999987	120.590347290039
101.729166666667	6.18749999999987	188.189590454102
101.770833333334	6.18749999999987	197.126510620117
101.8125	6.18749999999987	189.699142456055
101.854166666667	6.18749999999987	179.564407348633
101.895833333334	6.18749999999987	147.582702636719
101.9375	6.18749999999987	144.642593383789
101.979166666667	6.18749999999987	187.377044677734
102.020833333334	6.18749999999987	226.618621826172
102.0625	6.18749999999987	294.066772460938
102.104166666667	6.18749999999987	802.153869628906
102.145833333334	6.18749999999987	853.778686523438
102.1875	6.18749999999987	802.785827636719
102.229166666667	6.18749999999987	840.247802734375
102.270833333334	6.18749999999987	1699.34106445312
102.3125	6.18749999999987	2018.11511230469
102.354166666667	6.18749999999987	1121.81225585938
99.7708333333335	6.14583333333321	280.805572509766
99.8125000000002	6.14583333333321	280.805847167969
100.270833333334	6.14583333333321	386.106872558594
100.3125	6.14583333333321	554.605224609375
100.354166666667	6.14583333333321	2177.76147460938
100.395833333334	6.14583333333321	2055.0869140625
100.4375	6.14583333333321	585.88671875
100.479166666667	6.14583333333321	375.846405029297
100.520833333334	6.14583333333321	263.840942382812
100.5625	6.14583333333321	232.736709594727
100.604166666667	6.14583333333321	175.229248046875
100.645833333334	6.14583333333321	80.3326873779297
100.6875	6.14583333333321	64.6993713378906
100.729166666667	6.14583333333321	64.6993713378906
100.770833333334	6.14583333333321	64.6993637084961
100.8125	6.14583333333321	31.6245288848877
100.854166666667	6.14583333333321	14.229471206665
100.895833333334	6.14583333333321	12.1922206878662
100.9375	6.14583333333321	12.1922206878662
100.979166666667	6.14583333333321	12.1922206878662
101.020833333334	6.14583333333321	12.1922197341919
101.0625	6.14583333333321	16.5585823059082
101.104166666667	6.14583333333321	26.5006809234619
101.145833333334	6.14583333333321	27.3592014312744
101.1875	6.14583333333321	27.3592014312744
101.229166666667	6.14583333333321	27.3592014312744
101.270833333334	6.14583333333321	56.3257675170898
101.3125	6.14583333333321	62.467227935791
101.354166666667	6.14583333333321	44.2255630493164
101.395833333334	6.14583333333321	38.6021385192871
101.4375	6.14583333333321	50.6876335144043
101.479166666667	6.14583333333321	54.3730506896973
101.520833333334	6.14583333333321	54.3730506896973
101.5625	6.14583333333321	54.1040534973145
101.604166666667	6.14583333333321	48.5194091796875
101.645833333334	6.14583333333321	45.6846008300781
101.6875	6.14583333333321	45.6846084594727
101.729166666667	6.14583333333321	112.165222167969
101.770833333334	6.14583333333321	190.343872070312
101.8125	6.14583333333321	178.445220947266
101.854166666667	6.14583333333321	155.974655151367
101.895833333334	6.14583333333321	141.947402954102
101.9375	6.14583333333321	141.947418212891
101.979166666667	6.14583333333321	148.894439697266
102.020833333334	6.14583333333321	338.503295898438
102.0625	6.14583333333321	261.067932128906
102.104166666667	6.14583333333321	494.958404541016
102.145833333334	6.14583333333321	605.308654785156
102.1875	6.14583333333321	1213.42602539062
102.229166666667	6.14583333333321	2087.34106445312
102.270833333334	6.14583333333321	3218.181640625
102.3125	6.14583333333321	1860.4306640625
102.354166666667	6.14583333333321	841.258850097656
102.395833333334	6.14583333333321	1115.42492675781
100.270833333334	6.10416666666654	2381.17626953125
100.3125	6.10416666666654	1511.83776855469
100.354166666667	6.10416666666654	2312.52319335938
100.395833333334	6.10416666666654	1096.32177734375
100.4375	6.10416666666654	362.344329833984
100.479166666667	6.10416666666654	214.820159912109
100.520833333334	6.10416666666654	171.839202880859
100.5625	6.10416666666654	158.253860473633
100.604166666667	6.10416666666654	144.086044311523
100.645833333334	6.10416666666654	102.575134277344
100.6875	6.10416666666654	64.6993637084961
100.729166666667	6.10416666666654	64.6993637084961
100.770833333334	6.10416666666654	62.7353439331055
100.8125	6.10416666666654	18.3264141082764
100.854166666667	6.10416666666654	12.1922216415405
100.895833333334	6.10416666666654	12.1922197341919
100.9375	6.10416666666654	12.1922206878662
100.979166666667	6.10416666666654	12.1922216415405
101.020833333334	6.10416666666654	12.1922216415405
101.0625	6.10416666666654	12.1922216415405
101.104166666667	6.10416666666654	14.512354850769
101.145833333334	6.10416666666654	26.4549770355225
101.1875	6.10416666666654	27.3592014312744
101.229166666667	6.10416666666654	27.3591995239258
101.270833333334	6.10416666666654	27.3592014312744
101.3125	6.10416666666654	27.3592014312744
101.354166666667	6.10416666666654	27.3592014312744
101.395833333334	6.10416666666654	27.3592014312744
101.4375	6.10416666666654	39.5747947692871
101.479166666667	6.10416666666654	54.3730545043945
101.520833333334	6.10416666666654	54.1510696411133
101.5625	6.10416666666654	47.6713676452637
101.604166666667	6.10416666666654	45.6846084594727
101.645833333334	6.10416666666654	45.6846084594727
101.6875	6.10416666666654	45.6846046447754
101.729166666667	6.10416666666654	47.4017906188965
101.770833333334	6.10416666666654	55.8343505859375
101.8125	6.10416666666654	109.096504211426
101.854166666667	6.10416666666654	141.94743347168
101.895833333334	6.10416666666654	141.947418212891
101.9375	6.10416666666654	157.494018554688
101.979166666667	6.10416666666654	370.835052490234
102.020833333334	6.10416666666654	501.721435546875
102.0625	6.10416666666654	459.84033203125
102.104166666667	6.10416666666654	490.287567138672
102.145833333334	6.10416666666654	503.539093017578
102.1875	6.10416666666654	1131.52209472656
102.229166666667	6.10416666666654	2706.38989257812
102.270833333334	6.10416666666654	3270.99536132812
102.3125	6.10416666666654	1115.23669433594
102.354166666667	6.10416666666654	870.204528808594
102.395833333334	6.10416666666654	1115.40002441406
100.020833333334	6.06249999999987	280.805572509766
100.0625	6.06249999999987	1465.541015625
100.3125	6.06249999999987	612.732788085938
100.354166666667	6.06249999999987	1392.203125
100.395833333334	6.06249999999987	1367.32641601562
100.4375	6.06249999999987	491.141571044922
100.479166666667	6.06249999999987	194.347213745117
100.520833333334	6.06249999999987	152.42366027832
100.5625	6.06249999999987	145.437881469727
100.604166666667	6.06249999999987	116.249938964844
100.645833333334	6.06249999999987	92.0729751586914
100.6875	6.06249999999987	64.6993713378906
100.729166666667	6.06249999999987	64.6993637084961
100.770833333334	6.06249999999987	42.5459442138672
100.8125	6.06249999999987	12.1922197341919
100.854166666667	6.06249999999987	12.1922197341919
100.895833333334	6.06249999999987	12.1922197341919
100.9375	6.06249999999987	12.1922206878662
100.979166666667	6.06249999999987	12.3592510223389
101.020833333334	6.06249999999987	13.3644199371338
101.0625	6.06249999999987	13.9532747268677
101.104166666667	6.06249999999987	19.1216697692871
101.145833333334	6.06249999999987	27.359203338623
101.1875	6.06249999999987	27.359203338623
101.229166666667	6.06249999999987	27.3592014312744
101.270833333334	6.06249999999987	27.3592052459717
101.3125	6.06249999999987	27.3592014312744
101.354166666667	6.06249999999987	27.5257816314697
101.395833333334	6.06249999999987	31.2814502716064
101.4375	6.06249999999987	31.4152336120605
101.479166666667	6.06249999999987	41.8444862365723
101.520833333334	6.06249999999987	49.2268943786621
101.5625	6.06249999999987	45.6846046447754
101.604166666667	6.06249999999987	45.6846046447754
101.645833333334	6.06249999999987	45.6846084594727
101.6875	6.06249999999987	45.6846084594727
101.729166666667	6.06249999999987	42.4745941162109
101.770833333334	6.06249999999987	41.6520195007324
101.8125	6.06249999999987	109.326057434082
101.854166666667	6.06249999999987	141.947418212891
101.895833333334	6.06249999999987	141.947418212891
101.9375	6.06249999999987	302.192779541016
101.979166666667	6.06249999999987	501.721405029297
102.020833333334	6.06249999999987	410.516296386719
102.0625	6.06249999999987	310.173248291016
102.104166666667	6.06249999999987	837.325378417969
102.145833333334	6.06249999999987	644.112854003906
102.1875	6.06249999999987	749.731567382812
102.229166666667	6.06249999999987	1127.90197753906
102.270833333334	6.06249999999987	1847.31420898438
102.3125	6.06249999999987	888.942077636719
102.354166666667	6.06249999999987	680.419677734375
102.395833333334	6.06249999999987	950.232055664062
100.3125	6.02083333333321	294.12255859375
